Filtered Signals
1.397404221309292427e-01,8.729582863971377393e-02,1.058340801586432484e-01
1.097509430328105634e-01,4.838559657244050072e-02,8.772622929804271830e-02
7.800740358989423362e-02,1.099781096602617247e-02,6.241971834849264350e-02
5.149835575602952631e-02,-1.829297018845041367e-02,3.380993288862165630e-02
3.598102557786608813e-02,-3.441802258533036007e-02,6.234385647321899482e-03
3.476121289411496229e-02,-3.476353832533551208e-02,-1.626858592789030139e-02
4.791274400835744685e-02,-1.971406673667297493e-02,-3.066252965296255989e-02
7.211871666822312898e-02,7.332986012782736346e-03,-3.544116235091288036e-02
1.012062550531190319e-01,4.051643680558379701e-02,-3.087725538005047995e-02
1.273085001159428298e-01,7.255471793201036246e-02,-1.893753552839574916e-02
1.424379624073068840e-01,9.610851876405773764e-02,-2.873469150585641202e-03
1.401414638236568866e-01,1.052048153441399736e-01,1.343407587369041881e-02
1.168775060852366154e-01,9.643299297798416103e-02,2.624328904011787034e-02
7.282085909205895935e-02,6.965885023720881641e-02,3.267383438680464269e-02
1.192742429851546826e-02,2.809863123322709627e-02,3.123371446044420977e-02
-5.874812026758333139e-02,-2.226783767774433848e-02,2.204488414726681750e-02
-1.303239570639125322e-01,-7.381887931565064842e-02,6.731991691674843806e-03
-1.936596012901018182e-01,-1.187031103202207394e-01,-1.198238304072959427e-02
-2.408772998810281007e-01,-1.502451757247541542e-01,-3.087061141477023124e-02
-2.665512868345862874e-01,-1.640769475755872453e-01,-4.684950882642498898e-02
-2.684117624227402299e-01,-1.588141293380520291e-01,-5.756249853828002833e-02
-2.475343144813025031e-01,-1.362019116221486748e-01,-6.179591913454317298e-02
-2.080478757313941607e-01,-1.007400342764003809e-01,-5.966291977114090289e-02
-1.564152089554246006e-01,-5.886401055662690562e-02,-5.252620367017830916e-02
-1.003744303363027640e-01,-1.781685095428442445e-02,-4.267533969997393956e-02
-4.769326185936202667e-02,1.560502636271279137e-02,-3.281968039854094021e-02
-4.940029910502061194e-03,3.622139705005957000e-02,-2.549426261374296981e-02
2.352306461917344493e-02,4.135322820700702839e-02,-2.249490704109685310e-02
3.616680023925609999e-02,3.127205172753887846e-02,-2.445456317135401639e-02
3.445309064989357517e-02,9.140483849454192344e-03,-3.064566348719625910e-02
2.250614823514229118e-02,-1.954017728467463341e-02,-3.905036805380231180e-02
6.351450378746542613e-03,-4.787652544078394024e-02,-4.669303198534240085e-02
-7.149463880829213386e-03,-6.876294070429374294e-02,-5.018484949887772745e-02
-1.149061405268083855e-02,-7.610315071366245687e-02,-4.639363395652144201e-02
-1.659760474321892235e-03,-6.588615607452315281e-02,-3.312634848837971852e-02
2.492138255354113541e-02,-3.696141162170652611e-02,-9.703321152314606235e-03
6.776578349079794006e-02,8.596937199854569334e-03,2.268628084839874326e-02
1.230987188913763020e-01,6.560050755385402055e-02,6.093006278164227185e-02
1.841327242524528618e-01,1.263467369368213300e-01,1.002803306101126835e-01
2.418758873294743483e-01,1.816638853216711591e-01,1.349741891246575842e-01
2.864118797029152619e-01,2.222835456075443472e-01,1.591158225237240820e-01
3.084852960714682402e-01,2.403504275488796416e-01,1.676907182633082249e-01
3.011527044752713156e-01,2.308290955923834875e-01,1.575378608827923688e-01
2.612244238188830558e-01,1.925569851655398457e-01,1.280949296694867678e-01
1.902164600881380285e-01,1.287281006654490412e-01,8.175804672731401546e-02
9.456805618445592032e-02,4.667131586496241213e-02,2.375524655880233149e-02
-1.501667396664113641e-02,-4.309600604482619057e-02,-3.848852899112799320e-02
-1.250716198917354305e-01,-1.284212838604797124e-01,-9.642641903430196337e-02
-2.214820821609033152e-01,-1.974290326979545318e-01,-1.417441537670598717e-01
-2.918133347868493432e-01,-2.404560932947267249e-01,-1.677607603448146578e-01
-3.273995500994437702e-01,-2.516581003361815783e-01,-1.706154633539110621e-01
-3.247919339330508359e-01,-2.299990039524071328e-01,-1.500141581935813262e-01
-2.862982825292705868e-01,-1.794534669587723452e-01,-1.093899695583129689e-01
-2.195226559911684638e-01,-1.083901981731202890e-01,-5.543522849024741517e-02
-1.360063615206556498e-01,-2.823825313999357711e-02,2.934388460441306190e-03
-4.924057187889752107e-02,4.834872781184534896e-02,5.603059998831719235e-02
2.757977809800971070e-02,1.095372597682526539e-01,9.503091294620411023e-02
8.367605350486811977e-02,1.462377987956272607e-01,1.135276706717649048e-01
1.123387849887448331e-01,1.535836689744310979e-01,1.086984614561903040e-01
1.118508908996840301e-01,1.316979098275633531e-01,8.185354851305044754e-02
8.553660007664279363e-02,8.559706557346617728e-02,3.822752929573250413e-02
4.095087953563906341e-02,2.424420478039419555e-02,-1.396083720300220210e-02
-1.160821849550383589e-02,-4.106707911160796531e-02,-6.500129665196935358e-02
-6.096289482866932424e-02,-9.868824031453024559e-02,-1.054476188782069584e-01
-9.695851483760586920e-02,-1.385864432363514975e-01,-1.278030174988382672e-01
-1.121074710549439801e-01,-1.539678784051797256e-01,-1.278264498210346378e-01
-1.027426984604647292e-01,-1.422923436865261571e-01,-1.052282986639691970e-01
-6.951938934399314041e-02,-1.055321117407861942e-01,-6.363628202412503765e-02
-1.718741148255309784e-02,-4.965839684983965052e-02,-9.843841530990438127e-03
4.632455423162477881e-02,1.652567676609562053e-02,4.750912103459091484e-02
1.113350672457553980e-01,8.296475716405800338e-02,9.955022785081839298e-02
1.680628450173284327e-01,1.400271030565499175e-01,1.387384388867130003e-01
2.081919506151667376e-01,1.799612126916953492e-01,1.600502423923353401e-01
2.260823576937286417e-01,1.978995164053741762e-01,1.615747723890415544e-01
2.194585310719552318e-01,1.923044219252487419e-01,1.444728960816569763e-01
1.895237433303962882e-01,1.648771499346447511e-01,1.124102145353597232e-01
1.405525322777673447e-01,1.200347649084335389e-01,7.066568646916082663e-02
7.909159094516926558e-02,6.409887291402709131e-02,2.513749781796955490e-02
1.293505649441946403e-02,4.342050605066025137e-03,-1.856474093789524382e-02
-4.996959537029435627e-02,-5.197990196762172777e-02,-5.581282216977352661e-02
-1.025594332659455765e-01,-9.850655579883273172e-02,-8.337815226211307829e-02
-1.395295567886450372e-01,-1.304805179620609490e-01,-9.957812059637696778e-02
-1.579342536197971825e-01,-1.452196199380355879e-01,-1.041974699436060553e-01
-1.574240030380907873e-01,-1.423105543898763592e-01,-9.825308101197871569e-02
-1.400878779106963234e-01,-1.235152846745267846e-01,-8.367482382992136314e-02
-1.099597872674781540e-01,-9.242387293957488037e-02,-6.296895655358270005e-02
-7.230951037363664291e-02,-5.391906686602657844e-02,-3.891478719495353178e-02
-3.284538306499588944e-02,-1.352657547010548827e-02,-1.431904918272386765e-02
3.069284969288099685e-03,2.328097723222549709e-02,8.177088842154796311e-03
3.109741312813858044e-02,5.176054767850840621e-02,2.626180136676502935e-02
4.841843750051288975e-02,6.848291094571576365e-02,3.810869185875880721e-02
5.395960671936411018e-02,7.174947445752115349e-02,4.253000611969401379e-02
4.835565108087420960e-02,6.178244086307155963e-02,3.911431653751820670e-02
3.368371840846719201e-02,4.066115686674402763e-02,2.832614003811767533e-02
1.304615156016987465e-02,1.201204514804302473e-02,1.154047717490218686e-02
-9.931483066743842722e-03,-1.951087044016844296e-02,-9.017159974308273235e-03
-3.162296488347396406e-02,-4.889032188268598728e-02,-3.045083026810955357e-02
-4.887073578596864976e-02,-7.146489299811964457e-02,-4.950313129685736391e-02
-5.933146279300497566e-02,-8.359906946934322902e-02,-6.297345893506153813e-02
-6.166547970058238598e-02,-8.320868709353455850e-02,-6.819634321513086406e-02
-5.558998328291704649e-02,-7.007213715954939415e-02,-6.350907623544709002e-02
-4.183832975617776673e-02,-4.588597886835930201e-02,-4.862610490346865044e-02
-2.204706929727548795e-02,-1.404572556693259311e-02,-2.483491201216236899e-02
1.437218260153680371e-03,2.084320845925822369e-02,5.060572290052786637e-03
2.583869622631076307e-02,5.367967175865601126e-02,3.708754745766020683e-02
4.829911109083793314e-02,7.970679339394280694e-02,6.671804228321827346e-02
6.624326155023900486e-02,9.532805237485143801e-02,8.964473359181543421e-02
7.770849268133719900e-02,9.872649412951062242e-02,1.025477782914889224e-01
8.158235954418567581e-02,9.013481594792471796e-02,1.036606883971958465e-01
7.769183178111149779e-02,7.167524016329984704e-02,9.299245973605850535e-02
6.671010127378841637e-02,4.680065440008794597e-02,7.217305916266462951e-02
4.990821780643141248e-02,1.948660794556269019e-02,4.401071964649084373e-02
2.884731275410204812e-02,-6.603338152879854872e-03,1.192373488497377315e-02
5.130340805678430816e-03,-2.876045378105437228e-02,-2.058939924832377255e-02
-1.970837074184628168e-02,-4.553761510024258857e-02,-5.033423525820615585e-02
-4.416990844735048383e-02,-5.668547670596874727e-02,-7.463099874856672644e-02
-6.666643149002686453e-02,-6.278883203439210303e-02,-9.139150997226287709e-02
-8.538565227389505186e-02,-6.474682167741943606e-02,-9.913691296368028205e-02
-9.823405383359536114e-02,-6.327057539032851508e-02,-9.702710595730756893e-02
-1.029490325682258095e-01,-5.855897045530416428e-02,-8.494097783149293091e-02
-9.743951763392104393e-02,-5.025821597277354419e-02,-6.360172107553599408e-02
-8.033008343856286315e-02,-3.771822534705251972e-02,-3.469632812581226189e-02
-5.156802628507425879e-02,-2.045061143129683900e-02,-9.051752119008382724e-04
-1.287492126678146942e-02,1.387646823658945927e-03,3.424766708735062226e-02
3.216047600711199883e-02,2.667437476389122181e-02,6.677557510464469936e-02
7.844613534310304614e-02,5.329215116011383480e-02,9.281444074014970347e-02
1.201597788265513361e-01,7.840052262192118149e-02,1.092875080542735911e-01
1.517511907603157628e-01,9.891189299481750741e-02,1.144618016189770660e-01
1.689186953034933214e-01,1.120160125458617012e-01,1.082231362990272727e-01
1.693148766137905215e-01,1.156165178055576781e-01,9.199349180091465072e-02
1.528321649201609123e-01,1.086108308003639888e-01,6.834051228975046577e-02
1.214591387445540238e-01,9.101283530480498707e-02,4.041763393217304157e-02
7.881848229098280256e-02,6.395173820692451327e-02,1.139380284863444198e-02
2.954695275758591200e-02,2.957701944559727736e-02,-1.600379277532418265e-02
-2.134763021622285151e-02,-9.122976270457300307e-03,-3.977148100068515074e-02
-6.907388729735981781e-02,-4.859632431358561211e-02,-5.873108647179206554e-02
-1.095461188005606573e-01,-8.509343342087212492e-02,-7.248473769366266251e-02
-1.397367120932757334e-01,-1.150878711729416970e-01,-8.126590952253966160e-02
-1.578583633908148265e-01,-1.356873690075603989e-01,-8.572540477887924393e-02
-1.633739519959395703e-01,-1.449666487456485464e-01,-8.668667637802165982e-02
-1.568718053526190759e-01,-1.421744371048404287e-01,-8.490807493999943945e-02
-1.398594493596545529e-01,-1.277947142241462331e-01,-8.089437738970786662e-02
-1.145149590308550958e-01,-1.034632457629913183e-01,-7.479576855958587622e-02
-8.341815674982790141e-02,-7.175474511107321485e-02,-6.641561504802027949e-02
-4.928503433221750885e-02,-3.586994609643000265e-02,-5.532504935026003740e-02
-1.473750567768992298e-02,7.341955930431423583e-04,-4.106110124835257030e-02
1.786680883926181074e-02,3.472094289345918627e-02,-2.336938137350822939e-02
4.654406840122998767e-02,6.321034447540263557e-02,-2.441690426097618827e-03
6.974765791776509072e-02,8.403925120671104643e-02,2.090607021957419792e-02
8.639447512790247863e-02,9.591982197692368317e-02,4.516740627893341131e-02
9.585651367217645769e-02,9.848839780699597535e-02,6.822944220395631143e-02
9.793514030671052195e-02,9.226094092801370716e-02,8.762431804814511949e-02
9.285817824835826406e-02,7.853277422000647101e-02,1.009298242258219042e-01
8.133207040708119451e-02,5.925929428358810841e-02,1.062550108695446693e-01
6.462676947718530573e-02,3.692115396856018861e-02,1.026959012509339741e-01
4.460627050569802854e-02,1.433349417188173325e-02,9.061652235677983280e-02
2.360611863763152629e-02,-5.651580611779789820e-03,7.163657850575448627e-02
4.123431634009494529e-03,-2.055335409792543797e-02,4.829966503597748345e-02
-1.162204850766557912e-02,-2.871055470962647835e-02,2.351416115953356215e-02
-2.213913974659646386e-02,-2.964828297935594506e-02,-6.137069823089480458e-05
-2.700330497572040259e-02,-2.424512972217329754e-02,-2.050864200382065267e-02
-2.697396663694005825e-02,-1.462379335938401165e-02,-3.688777987806626801e-02
-2.382079563150669640e-02,-3.750938130637854369e-03,-4.917602298360426033e-02
-1.986243092466263849e-02,5.194216617415229817e-03,-5.794743168191256177e-02
-1.732331229082799059e-02,9.550259718494120281e-03,-6.390986382783009345e-02
-1.769384476504931233e-02,7.824211920979557561e-03,-6.745923643742729459e-02
-2.128628907746642901e-02,8.807202054755217807e-05,-6.840647219451520544e-02
-2.711454035164913984e-02,-1.199480735447153168e-02,-6.597784520311818224e-02
-3.313201185435293850e-02,-2.553627132170053354e-02,-5.910078565161297481e-02
-3.677262424156757525e-02,-3.710365800855217056e-02,-4.689184713554404860e-02
-3.566297861938570041e-02,-4.354832549074182102e-02,-2.919014909809489883e-02
-2.831499943389324120e-02,-4.276818293294343265e-02,-6.950428968710710420e-03
-1.459366623063480632e-02,-3.419784017505193841e-02,1.766391542974097423e-02
4.188334194500473173e-03,-1.889181269777567146e-02,4.156711387342604258e-02
2.557468528056303786e-02,8.116929186925379847e-04,6.137652068637548808e-02
4.655638844295241496e-02,2.192428915303799158e-02,7.421116588898449273e-02
6.424974313489920097e-02,4.152233823263990625e-02,7.841509084887149372e-02
7.645831362279757737e-02,5.731856817341193094e-02,7.396655990893309662e-02
8.198325979092205285e-02,6.794469450046330961e-02,6.244151487385988381e-02
8.064160412296153546e-02,7.292186352469140487e-02,4.655476867701681398e-02
7.303985931456158376e-02,7.240250708091655607e-02,2.943281108218355480e-02
6.021465247135107668e-02,6.682315381303452484e-02,1.383313594373387218e-02
4.327905612585692535e-02,5.660892950148579961e-02,1.515715375366467887e-03
2.318899110572043842e-02,4.202807762360157018e-02,-7.086568797404626391e-03
6.770371965832897021e-04,2.322730217758401869e-02,-1.283789406320146043e-02
-2.366737119581641124e-02,4.131787383801627245e-04,-1.754014214281811312e-02
-4.922390480307739513e-02,-2.589359569149755208e-02,-2.334686194702601317e-02
-7.512485129399885941e-02,-5.461070514908141632e-02,-3.209243184654599068e-02
-1.000468668043780207e-01,-8.392228654666593346e-02,-4.468446811196154222e-02
-1.220760153129610143e-01,-1.112388148729357706e-01,-6.068923045186760956e-02
-1.387191916209645215e-01,-1.333314029163657766e-01,-7.820442711613355413e-02
-1.471109756254922463e-01,-1.466594315111369728e-01,-9.406430936747299520e-02
-1.444153112076542178e-01,-1.478740527409067307e-01,-1.043617744421359017e-01
-1.283764498596699222e-01,-1.344403559812148985e-01,-1.052107211726166364e-01
-9.794460131386352464e-02,-1.052867785372373077e-01,-9.362033373995801155e-02
-5.386887390642332296e-02,-6.136128179744078370e-02,-6.831761950365797254e-02
8.957868456547363190e-04,-5.951652813625488148e-03,-3.033946478269279601e-02
6.114556648082511425e-02,5.537138313282066737e-02,1.677068683873254862e-02
1.198812852314390665e-01,1.152825398188206535e-01,6.727253060535974549e-02
1.692682991811400306e-01,1.656974452455667324e-01,1.140587242549003372e-01
2.019589254030572656e-01,1.991015199989625839e-01,1.498916147275573263e-01
2.125093096218220179e-01,2.099585464404871149e-01,1.688081024453209622e-01
1.985626282869958903e-01,1.958768693783486947e-01,1.673711788321549931e-01
1.614872667156152519e-01,1.582279190451673090e-01,1.454469308380827441e-01
1.062646166568383954e-01,1.020277243863737804e-01,1.062897877627417831e-01
4.061495900607056675e-02,3.508434492636253177e-02,5.590476785058865611e-02
-2.642407901216042854e-02,-3.338460805935393461e-02,1.855707941769826896e-03
-8.609717997591281868e-02,-9.433133302215959692e-02,-4.817506553091500943e-02
-1.313315424182082969e-01,-1.403085953270599429e-01,-8.773886050052810692e-02
-1.576802111440693266e-01,-1.664931353771147982e-01,-1.126122148143475082e-01
-1.637108066447283405e-01,-1.711730414622695540e-01,-1.212750298268740201e-01
-1.508658535248993404e-01,-1.556919144915210884e-01,-1.148509614237323284e-01
-1.228967732026688964e-01,-1.239329580135821451e-01,-9.659096959793490866e-02
-8.502304780305651455e-02,-8.148470298382255728e-02,-7.104887703581842795e-02
-4.299528631399962553e-02,-3.465897775826980859e-02,-4.312914744672174949e-02
-2.229796397732554392e-03,1.047021747256900170e-02,-1.718764469377543486e-02
